/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_219.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_219.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_219.jpg, -0.02908158, 1, 0, 30.18691
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_328.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_328.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_328.jpg, -0.3568439, 1, 0, 30.17346
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_442.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_442.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_442.jpg, -0.01515913, 1, 0, 30.19002
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_542.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_542.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_542.jpg, 0, 1, 0, 30.19003
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_657.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_657.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_657.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_759.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_759.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_759.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_883.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_883.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_883.jpg, 0, 1, 0, 30.19031
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_09_995.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_09_995.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_09_995.jpg, -0.3374941, 1, 0, 30.16491
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_110.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_110.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_110.jpg, -0.2971716, 1, 0, 30.1848
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_228.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_228.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_228.jpg, 0, 1, 0, 30.18578
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_328.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_328.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_328.jpg, 0, 1, 0, 30.18992
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_441.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_441.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_441.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_543.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_543.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_543.jpg, 0, 1, 0, 30.19033
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_645.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_645.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_645.jpg, -0.0498147, 1, 0, 30.18982
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_762.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_762.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_762.jpg, -0.2181566, 1, 0, 30.18512
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_875.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_875.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_875.jpg, 0, 1, 0, 30.18922
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_10_976.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_10_976.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_10_976.jpg, 0, 1, 0, 30.19019
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_079.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_079.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_079.jpg, 0, 1, 0, 30.19028
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_196.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_196.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_196.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_308.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_308.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_308.jpg, -0.3383038, 1, 0, 30.16473
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_411.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_411.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_411.jpg, -0.02936697, 1, 0, 30.19019
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_511.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_511.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_511.jpg, 0, 1, 0, 30.18941
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_628.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_628.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_628.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_745.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_745.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_745.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_860.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_860.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_860.jpg, -0.2146532, 1, 0, 30.17858
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_11_964.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_11_964.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_11_964.jpg, 0, 1, 0, 30.19002
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_065.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_065.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_065.jpg, 0, 1, 0, 30.19025
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_181.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_181.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_181.jpg, 0, 1, 0, 30.1901
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_296.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_296.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_296.jpg, -0.3458755, 1, 0, 30.16438
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_398.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_398.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_398.jpg, -0.4150021, 1, 0, 30.1744
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_510.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_510.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_510.jpg, -0.0771811, 1, 0, 30.19149
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_614.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_614.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_614.jpg, 0, 1, 0, 30.18903
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_739.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_739.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_739.jpg, 0, 1, 0, 30.19019
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_849.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_849.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_849.jpg, 0, 1, 0, 30.19027
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_12_959.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_12_959.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_12_959.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_083.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_083.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_083.jpg, 0, 1, 0, 30.19033
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_193.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_193.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_193.jpg, 0, 1, 0, 30.19033
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_328.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_328.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_328.jpg, 0, 1, 0, 30.19032
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_443.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_443.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_443.jpg, 0, 1, 0, 30.18993
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_562.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_562.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_562.jpg, 0, 1, 0, 30.19029
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_662.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_662.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_662.jpg, 0, 1, 0, 30.18997
/home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/center_2020_03_23_16_33_13_763.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/left_2020_03_23_16_33_13_763.jpg, /home/ever_last/Desktop/[FreeTutorials.Eu] Udemy - Deep Learning & Computer Vision - Build a Self-Driving Car/data/IMG/right_2020_03_23_16_33_13_763.jpg, 0, 1, 0, 30.19033
